30.354690583505317,142.2930306100326,1.859438576981033,0.1168874684811762
30.23780311502412,140.43359203305158,1.7715000528238516,0.1452914971463099
30.09251161787779,138.66209198022773,1.683561529,0.1736955258114436
29.918816092066322,136.97853045156103,1.7835615286666702,0.1336955258114436
29.785120566254932,135.1949689228943,1.8835615286666703,0.093695526
29.691425040443505,133.31140739422767,1.9835615286666703,0.053695526
29.637729514632042,131.32784586556102,2.0835615286666704,0.013695525811443565
29.624033988820543,129.24428433689434,2.1835615286666705,-0.026304474
29.65033846300912,127.06072280822764,2.2835615286666706,0.013695525811443565
29.63664293719762,124.77716127956091,2.195623004509489,0.042099554476577275
29.59454338,122.58153827505146,2.1076844803523076,0.070503583
29.52403979957944,120.47385379469915,2.019745956195126,0.098907612
29.425132187772647,118.4541078,1.9318074320379446,0.1273116404719784
29.297820547300716,116.5223004,1.843868907880763,0.1557156691371121
29.14210487816365,114.67843149858527,1.9438689078807632,0.11571566913711209
29.026389209026547,112.73456259070451,2.0438689078807633,0.075715669
28.950673539889408,110.69069368282373,2.1438689078807633,0.035715669
28.914957870752346,108.54682477494293,2.2438689078807634,-0.004284331
28.919242201615248,106.30295586706222,2.3438689078807635,0.035715669
28.883526532478186,103.95908695918149,2.4438689078807636,-0.004284331
28.887810863341087,101.51521805130074,2.5438689078807637,0.035715669
28.852095194204026,98.97134914341996,2.643868907880764,-0.004284331
28.856379525066927,96.32748023553916,2.743868907880764,0.035715669
28.820663855929865,93.58361132765845,2.843868907880764,-0.004284331
28.824948186792767,90.73974241977771,2.943868907880764,0.035715669
28.789232517655705,87.79587351189696,3.043868907880764,-0.004284331
28.793516848518607,84.75200460401618,3.1438689078807642,0.035715669
28.757801179381545,81.60813569613538,3.2438689078807643,-0.004284331
28.762085510244447,78.36426678825467,3.3438689078807644,0.035715669
28.726369841107385,75.02039788037393,3.4438689078807645,-0.004284331
28.730654171970286,71.57652897249318,3.5438689078807646,0.035715669
28.694938502833224,68.03266006,3.6438689078807647,-0.004284331
769.3407297529593,431.9,0.2,0
769.3407297529593,431.69999999999993,0.30000000000000004,0.04
769.3007297529593,431.4,0.4,0
769.3007297529593,431,0.5,0.04
769.2607297529594,430.5,0.6,0
769.2607297529594,429.9,0.7,0.04
769.2207297529594,429.19999999999993,0.7999999999999999,0
769.2207297529594,428.4,0.8999999999999999,0.04
769.1807297529595,427.5,0.9999999999999999,0
769.1807297529595,426.5,1.0999999999999999,0.04
769.1407297529595,425.4,1.2,0
769.1407297529595,424.19999999999993,1.3,0.04
769.1007297529595,422.9,1.4000000000000001,0
769.1007297529595,421.5,1.5000000000000002,0.04
769.0607297529596,420,1.6000000000000003,0
769.0607297529596,418.4,1.7000000000000004,0.04
769.0207297529596,416.69999999999993,1.8000000000000005,0
769.0207297529596,414.9,1.9000000000000006,0.04
768.9807297529596,413,2.0000000000000004,0
768.9807297529596,411,2.1000000000000005,0.04
768.9407297529597,408.9,2.2000000000000006,0
768.9407297529597,406.69999999999993,2.3000000000000007,0.04
768.9007297529597,404.4,2.400000000000001,0
768.9007297529597,402,2.500000000000001,0.04
768.8607297529597,399.5,2.600000000000001,0
768.8607297529597,396.9,2.700000000000001,0.04
768.8207297529598,394.19999999999993,2.800000000000001,0
768.8207297529598,391.4,2.9000000000000012,0.04
768.7807297529598,388.5,3.0000000000000013,0
768.7807297529598,385.5,3.1000000000000014,0.04
768.7407297529599,382.4,3.023410481428216,0.093894313
768.6468354404027,379.3765895185718,2.946820962856431,0.14778862511435634
768.4990468152884,376.4297685557153,2.8702314442846455,0.2016829376715345
768.2973638776168,373.5595371114307,2.793641926,0.2555772502287127
768.0417866273881,370.7658951857178,2.717052407141075,0.30947156278589083
767.7323150646022,368.0488427785767,2.6404628885692896,0.36336587534306897
767.3689491892591,365.4083798900074,2.5638733699975043,0.4172601879002471
766.9516890013588,362.8445065200099,2.487283851425719,0.47115450045742524
766.4805345009014,360.3572226685842,2.4106943328539336,0.5250488130146034
765.9554856878868,357.94652833573025,2.3341048142821483,0.5789431255717815
765.3765425623151,355.61242352144814,2.257515295710363,0.6328374381289597
764.7437051241861,353.35490822573774,2.1809257771385777,0.6867317506861378
764.0569734,351.1739824485992,2.1043362585667924,0.7406260632433159
763.3163473102567,349.06964619003236,2.027746739995007,0.7945203758004941
762.5218269344562,347.04189945003736,1.9511572214232218,0.8484146883576722
761.6734122460985,345.0907422286141,1.8745677028514365,0.9023090009148503
760.7711032451836,343.21617452576265,1.7979781842796512,0.9562033134720285
759.8148999317116,341.41819634148305,1.7213886657078659,1.0100976260292067
758.8048023056824,339.6968076757752,1.6447991471360806,1.0639919385863847
757.7408103670961,338.05200852863913,1.5682096285642952,1.1178862511435628
756.6229241159525,336.4837989000748,1.49162011,1.1717805637007408
755.4511435522518,334.99217879008233,1.4150305914207246,1.2256748762579188
754.2254686759939,333.5771481986616,1.3384410728489393,1.2795691888150968
752.9458994871787,332.23870712581265,1.261851554277154,1.3334635013722749
751.6124359858064,330.97685557153545,1.1852620357053687,1.387357813929453
750.2250781718769,329.7915935358301,1.2852620357053688,1.3473578139294529
748.8777203579475,328.5063315001247,1.3852620357053689,1.3073578139294528
747.5703625,327.1210694644193,1.485262035705369,1.2673578139294528
746.3030047300886,325.6358074,1.585262035705369,1.2273578139294528
745.0756469161591,324.05054539300863,1.6852620357053691,1.1873578139294527
743.8882891022297,322.36528335730327,1.7852620357053692,1.1473578139294527
742.7409312883002,320.5800213215979,1.8852620357053693,1.1073578139294527
741.6335734743708,318.6947592858925,1.9852620357053694,1.0673578139294526
740.5662156604413,316.70949725018716,2.0852620357053695,1.0273578139294526
739.5388578465119,314.6242352144818,2.1852620357053696,0.9873578139294525
738.5515000325825,312.43897317877645,2.2852620357053697,0.9473578139294525
737.6041422,310.15371114307106,2.3852620357053698,0.9073578139294525
736.6967844047235,307.76844910736565,2.485262036,0.8673578139294524
735.8294265907941,305.28318707166034,2.585262036,0.8273578139294524
735.0020687768647,302.697925,2.5086725171335846,0.8812521264866305
734.1208166503781,300.1892525188214,2.4320829985617993,0.9351464390438087
733.1856702113342,297.7571695202596,2.355493479990014,0.9890407516009868
732.1966294597332,295.40167604026954,2.2789039614182287,1.042935064158165
731.1536944,293.1227720788513,2.2023144428464434,1.096829376715343
730.0568650188596,290.9204576360048,2.125724924274658,1.150723689272521
728.9061413295872,288.79473271173015,2.049135405702873,1.204618001829699
727.7015233277575,286.7455973060273,1.9725458871310875,1.258512314386877
726.4430110133707,284.7730514188962,1.8959563685593022,1.312406626944055
725.1306043864266,282.87709505033695,1.8193668499875169,1.366300939501233
723.7643034469254,281.0577282003494,1.7427773314157315,1.4201952520584111
722.3441082,279.3149508689337,1.6661878128439462,1.4740895646155892
720.8700186302514,277.6487630560897,1.589598294272161,1.5279838771727672
719.3420347530786,276.05916476181756,1.5130087757003756,1.5818781897299452
717.7601565633486,274.5461559861171,1.4364192571285903,1.6357725022871232
716.1243840610615,273.10973672898854,1.359829738556805,1.6896668148443013
714.4347172462172,271.7499069904318,1.2832402199850197,1.7435611274014793
712.6911561188158,270.46666677044675,1.2066507014132344,1.7974554399586573
710.8937006788572,269.26001606903355,1.130061182841449,1.8513497525158353
709.0423509263413,268.1299548861921,1.0534716642696638,1.9052440650730134
707.1371068612683,267.07648322192244,0.9768821456978785,1.9591383776301914
705.1779684836381,266.09960107622453,0.9002926271260931,2.0130326901873694
703.1649357934507,265.19930844909845,0.8237031085543078,2.0669270027445474
701.0980087907062,264.3756053405441,0.7471135899825224,2.1208213153017255
698.9771874754044,263.6284917505616,0.670524071,2.1747156278589035
696.8024718475456,262.9579676791509,0.5939345528389516,2.2286099404160815
694.5738619071294,262.36403312631194,0.5173450342671662,2.2825042529732595
692.2913576541562,261.8466880920448,0.44075551569538074,2.3363985655304376
689.9549590886256,261.4059325763494,0.3641659971235953,2.3902928780876156
687.5646662,261.04176657922585,0.2875764785518099,2.4441871906447936
685.1204790198933,260.7541901,0.21098695998002448,2.4980815032019716
682.6223975166913,260.5432031,0.13439744140823906,2.5519758157591497
680.0704217009322,260.4088056992857,0.057807923,2.6058701283163277
677.4645515726158,260.3509977764493,-0.018781596,2.6597644408735057
674.8047871317424,260.36977937218455,-0.095371114,2.7136587534306837
672.0911283783116,260.46515048649167,-0.171960633,2.7675530659878618
669.3235753123238,260.6371111193706,-0.248550151,2.821447379
666.5021279337786,260.8856612708213,-0.32513967,2.875341691102218
663.6267862426764,261.2108009408438,-0.401729189,2.929236003659396
660.6975502390171,261.6125301,-0.478318707,2.983130316216574
657.7144199228005,262.0908488366041,-0.554908226,3.037024628773752
654.6773952940268,262.6457570623419,-0.631497744,3.090918941
651.5864763526959,263.2772548066515,-0.708087263,3.144813253888108
648.4416630988078,263.98534206953286,-0.784676781,3.198707566445286
645.2429555323624,264.77001885098605,-0.8612663,3.252601879002464
641.9903537,265.63128515101107,-0.937855819,3.306496191559642
638.6838574618002,266.5691409696078,-1.014445337,3.360390504
635.3234669576834,267.5835863067764,-0.914445337,3.320390504
632.0030764535666,268.49803164394496,-0.814445337,3.280390504
628.7226859494497,269.3124769811135,-0.714445337,3.240390504
625.4822954453327,270.0269223,-0.614445337,3.200390504
622.2819049,270.6413676554505,-0.514445337,3.160390504
619.1215144370992,271.1558129926191,-0.414445337,3.120390504
616.0011239329824,271.57025832978763,-0.314445337,3.080390504
612.9207334288656,271.88470366695617,-0.214445337,3.0403905041168198
609.8803429247487,272.0991490041247,-0.114445337,3.0003905041168197
606.8799524206318,272.2135943412932,-0.191034856,3.0542848166739978
603.8256676039578,272.4046291970335,-0.267624374,3.108179129231176
600.7174884747267,272.67225357134566,-0.344213893,3.162073441788354
597.5554150329383,273.01646746422955,-0.420803411,3.215967754345532
594.3394472785928,273.4372708756853,-0.49739293,3.269862067
591.0695852116901,273.9346638057127,-0.573982449,3.323756379459888
587.7458288322302,274.5086463,-0.650571967,3.377650692017066
584.3681781402131,275.1592182,-0.727161486,3.431545004574244
580.9366331356389,275.88637970722584,-0.803751004,3.485439317131422
577.4511938185074,276.6901307115404,-0.880340523,3.53933363
573.9118601888188,277.5704712344268,-0.956930041,3.593227942245778
570.3186322465731,278.52740127588504,-1.03351956,3.647122254802956
566.6715099917701,279.5609208,-1.110109079,3.701016567360134
562.9704934,280.6710299145168,-1.186698597,3.754910879917312
559.2155825444927,281.8577285116903,-1.263288116,3.808805192
555.4067773520183,283.12101662743567,-1.339877634,3.862699505031668
551.5440778469865,284.46089426175274,-1.416467153,3.916593817588846
547.6274840293977,285.87736141464165,-1.493056671,3.970488130146024
543.6569958992516,287.3704180861023,-1.56964619,4.024382442703202
539.6326134565484,288.94006427613476,-1.646235709,4.078276755
535.5543367012881,290.58629998473896,-1.722825227,4.132171067817558
531.4221656334705,292.3091252,-1.799414746,4.186065380374736
527.2361002530959,294.10853995766286,-1.876004264,4.239959692931914
522.9961405601639,295.98454422198245,-1.952593783,4.293854005489092
518.7022865546749,297.9371380048739,-1.852593783,4.253854005489092
514.4484325491858,299.7897317877653,-1.752593783,4.213854005489092
510.23457854369667,301.54232557065666,-1.652593783,4.173854005489092
506.0607245382075,303.1949194,-1.552593783,4.133854005489092
501.92687053271834,304.74751313643935,-1.452593783,4.093854005489092
497.83301652722935,306.2001069193308,-1.352593783,4.053854005489092
493.7791625217403,307.5527007022222,-1.252593783,4.013854005489092
489.76530851625125,308.80529448511356,-1.152593783,3.973854005489092
485.79145451076215,309.9578882680049,-1.052593783,3.933854005489092
481.8576005,311.01048205089626,-0.952593783,3.893854005489092
477.96374649978384,311.9630758337877,-1.029183301,3.947748318
474.0159981817376,312.99225913525083,-1.10577282,4.001642630603448
470.01435555113403,314.0980319552858,-1.182362339,4.055536943160626
465.9588186079734,315.2803942938925,-1.258951857,4.109431255717804
461.8493873522557,316.5393461510711,-1.335541376,4.163325568274982
457.6860617839807,317.87488752682134,-1.235541376,4.123325568274982
453.5627362157056,319.1104289025717,-1.135541376,4.083325568274982
449.47941064743054,320.24597027832203,-1.035541376,4.043325568274982
445.43608507915565,321.28151165407235,-0.935541376,4.003325568274982
441.4327595108807,322.21705302982264,-0.835541376,3.963325568274982
437.46943394260575,323.0525944055729,-0.735541376,3.923325568274982
433.54610837433074,323.78813578132326,-0.635541376,3.883325568274982
429.6627828060557,324.4236771570736,-0.535541376,3.843325568274982
425.8194572377806,324.9592185328239,-0.435541376,3.803325568274982
422.01613166950574,325.3947599085742,-0.335541376,3.7633255682749818
418.2528061012308,325.73030128432447,-0.235541376,3.7233255682749817
414.52948053295586,325.9658426600748,-0.135541376,3.6833255682749817
410.84615496468086,326.10138403582516,-0.035541376,3.6433255682749817
407.20282939640583,326.1369254115755,0.064458624,3.6033255682749816
403.59950382813076,326.07246678732577,0.16445862424968297,3.5633255682749816
400.0361782598559,325.90800816307603,0.087869106,3.6172198808321596
396.4189583790237,325.82013905739814,0.011279587106112182,3.6711141933893376
392.74784418563445,325.8088594702921,-0.065309931,3.7250085059465157
389.0228356796879,325.87416940175774,-0.14189945,3.7789028185036937
385.24393286118425,326.01606885179524,-0.218488969,3.8327971310608717
381.4111357301233,326.23455782040446,-0.118488969,3.7927971310608717
377.6183385990623,326.35304678901366,-0.018488969,3.7527971310608716
373.86554146800154,326.37153575762295,0.081511031,3.7127971310608716
370.1527443369407,326.2900247262322,0.18151103139075603,3.6727971310608716
366.47994720587985,326.10851369484146,0.28151103139075606,3.6327971310608715
362.84715007481896,325.8270026634507,0.38151103139075604,3.5927971310608715
359.2543529,325.4454916320599,0.481511031,3.5527971310608715
355.70155581269705,324.9639806006692,0.581511031,3.5127971310608714
352.1887586816363,324.38246956927844,0.681511031,3.4727971310608714
348.71596155057546,323.7009585378877,0.781511031,3.4327971310608714
345.2831644195146,322.9194475064969,0.8815110313907559,3.3927971310608713
341.8903672884537,322.0379364751061,0.9815110313907559,3.3527971310608713
338.5375701573928,321.0564254437154,0.9049215128189705,3.4066914436180493
335.1308787137748,320.1515039308964,0.8283319942471852,3.4605857561752273
331.6702929575995,319.32317193664926,0.7517424756753998,3.5144800687324054
328.1558128888671,318.57142946097383,0.6751529571036143,3.5683743812895834
324.5874385075774,317.89627650387024,0.7751529571036143,3.5283743812895834
321.0590641262879,317.1211235467666,0.8751529571036143,3.4883743812895833
317.5706897449984,316.2459706,0.9751529571036143,3.4483743812895833
314.1223153637088,315.27081763255933,1.0751529571036142,3.4083743812895833
310.7139409824192,314.19566467545576,1.1751529571036143,3.368374381289583
307.3455666011296,313.02051171835217,1.098563438531829,3.4222686938467612
303.92329790728286,311.9219482798203,1.0219739199600437,3.4761630064039393
300.44713490087884,310.89997435986027,0.9453844013882584,3.5300573189611173
296.91707758191774,309.95458995847196,0.8687948828164731,3.5839516315182953
293.33312595039934,309.0857950756555,0.9687948828164731,3.5439516315182953
289.7891743188811,308.1170002,1.068794882816473,3.5039516315182953
286.2852226873629,307.04820531002247,1.1687948828164731,3.463951631518295
282.8212710558446,305.87941042720604,1.2687948828164732,3.423951631518295
279.39731942432627,304.6106155443896,1.3687948828164733,3.383951631518295
276.0133677928079,303.2418206615731,1.4687948828164734,3.343951631518295
272.6694161612895,301.7730257787566,1.392205364244688,3.397845944075473
269.27157021721405,300.38082041451196,1.3156158456729028,3.451740256632651
265.8198299605815,299.0652046,1.2390263271011175,3.505634569189829
262.31419539139165,297.8261782417379,1.1624368085293322,3.559528881747007
258.7546665096447,296.66374143320854,1.2624368085293323,3.519528881747007
255.23513762789776,295.40130462467926,1.3624368085293324,3.479528881747007
251.75560874615076,294.03886781614995,1.4624368085293324,3.439528881747007
248.31607986440372,292.5764310076206,1.5624368085293325,3.399528881747007
244.91655098265664,291.01399419909126,1.6624368085293326,3.359528881747007
241.55702210090953,289.3515573905619,1.5858472899575473,3.413423194304185
238.14359890660535,287.76571010060434,1.509257771385762,3.467317506861363
234.67628139974408,286.25645232921863,1.4326682528139767,3.521211819418541
231.15506958032552,284.82378407640465,1.3560787342421914,3.575106131975719
227.57996344834987,283.4677053421625,1.279489215670406,3.629000444532897
223.95096300381692,282.1882161264921,1.3794892156704062,3.589000444532897
220.36196255928394,280.80872691082163,1.4794892156704063,3.549000444532897
216.81296211475114,279.3292376951513,1.5794892156704063,3.509000444532897
213.3039616702183,277.7497484794809,1.6794892156704064,3.469000444532897
209.83496122568545,276.0702592638105,1.7794892156704065,3.429000444532897
206.40596078115254,274.2907700481401,1.7028996970986212,3.482894757090075
202.92306602406256,272.5878703510415,1.626310178526836,3.536789069647253
199.38627695441528,270.9615601725146,1.5497206599550506,3.590683382204431
195.79559357221092,269.4118395125596,1.6497206599550507,3.550683382204431
192.24491019000652,267.76211885260454,1.7497206599550508,3.510683382204431
188.7342268078021,266.01239819264947,1.8497206599550509,3.470683382204431
185.26354342559762,264.1626775326944,1.949720659955051,3.430683382204431
181.8328600433931,262.21295687273937,2.049720659955051,3.390683382204431
178.44217666118857,260.16323621278434,1.9731311413832655,3.444577694761609
174.99759896642695,258.19010507140104,1.8965416228114802,3.498472007318787
171.49912695910825,256.29356344858957,1.819952104239695,3.552366319875965
167.94676063923225,254.47361134434982,1.7433625856679096,3.606260632433143
164.34050000679918,252.7302487586819,1.8433625856679097,3.566260632433143
160.77423937436606,250.88688617301398,1.9433625856679098,3.526260632433143
157.2479787419329,248.94352358734602,2.043362586,3.486260632433143
153.76171810949972,246.90016100167816,2.143362586,3.446260632433143
150.3154574770665,244.75679841601027,2.0667730670961246,3.500154944990321
146.8153025320762,242.6900253489141,1.9901835485243393,3.554049257547499
143.2612532745286,240.69984180038978,2.0901835485243394,3.514049257547499
139.7472040169812,238.60965825186543,2.1901835485243395,3.474049257547499
136.27315475943374,236.41947470334105,2.2901835485243396,3.434049257547499
132.83910550188625,234.12929115481666,2.3901835485243397,3.3940492575474988
129.44505624433873,231.73910760629235,2.4901835485243398,3.3540492575474987
126.09100698679117,229.24892405776802,2.590183549,3.3140492575474987
122.77695772924358,226.65874050924367,2.690183549,3.2740492575474986
119.50290847169617,223.9685569607193,2.790183549,3.2340492575474986
116.26885921414873,221.1783734121949,2.890183549,3.1940492575474986
113.07480995660126,218.2881898636706,2.990183549,3.1540492575474985
109.92076069905374,215.29800631514627,3.0901835485243403,3.1140492575474985
106.8067114415062,212.20782276662192,3.1901835485243404,3.0740492575474985
103.73266218395861,209.01763921809754,3.2901835485243405,3.0340492575474984
100.69861292641122,205.72745566957315,3.3901835485243406,2.9940492575474984
97.70456366886378,202.33727212104884,3.4901835485243407,2.9540492575474984
94.75051441131632,198.8470885725245,3.5901835485243407,2.9140492575474983
91.83646515376881,195.25690502400016,3.690183548524341,2.8740492575474983
88.96241589622127,191.5667214754758,3.790183548524341,2.8340492575474983
86.12836664,187.7765379269514,3.890183548524341,2.794049257547498
83.33431738112631,183.8863543784271,3.990183548524341,2.754049257547498
80.58026812357889,179.89617082990276,4.090183548524341,2.714049257547498
77.86621886603143,175.8059872813784,4.190183548524341,2.674049257547498
75.19216960848394,171.61580373285403,4.2901835485243405,2.634049257547498
72.55812035,167.32562018432964,4.390183549,2.594049257547498
69.96407109338884,162.93543663580533,4.490183549,2.554049257547498
67.41002183584123,158.4452531,4.590183548524339,2.514049257547498
64.89597257829382,153.85506953875665,4.690183548524339,2.474049257547498
62.42192332074637,149.16488599023228,4.790183548524339,2.434049257547498
59.98787406319889,144.3747024,4.890183548524338,2.394049257547498
57.593824805651366,139.4845188931837,4.990183548524338,2.354049257547498
55.23977554810381,134.49433534465936,5.090183548524338,2.314049257547498
52.92572629055621,129.4041518,5.190183548524337,2.2740492575474978
50.65167703300881,124.21396824761064,5.290183548524337,2.2340492575474977
48.41762777546137,118.92378469908635,5.390183548524337,2.1940492575474977
46.22357851791389,113.53360115056205,5.490183548524336,2.1540492575474977
44.06952926036638,108.04341760203772,5.590183548524336,2.1140492575474976
41.95548000281883,102.45323405351337,5.6901835485243355,2.0740492575474976
39.881430745271246,96.7630505,5.790183548524335,2.0340492575474975
37.84738148772385,90.97286695646471,5.890183548524335,1.9940492575474975
35.85333223017642,85.08268340794041,5.990183548524334,1.9540492575474975
33.89928297262895,79.09249985941608,6.090183548524334,1.9140492575474974
31.98523371508145,73.00231631089173,6.190183548524334,1.8740492575474974
30.11118445753391,66.81213276236736,6.290183548524333,1.8340492575474974
424.44819032225246,431.9,0.2,0
424.44819032225246,431.69999999999993,0.30000000000000004,0.04
424.4081903222525,431.4,0.4,0
424.4081903222525,431,0.5,0.04
424.36819032225253,430.5,0.6,0
424.36819032225253,429.9,0.7,0.04
424.32819032225257,429.19999999999993,0.7999999999999999,0
424.32819032225257,428.4,0.8999999999999999,0.04
424.2881903222526,427.5,0.9999999999999999,0
424.2881903222526,426.5,1.0999999999999999,0.04
424.24819032225264,425.4,1.2,0
424.24819032225264,424.19999999999993,1.3,0.04
424.2081903222527,422.9,1.4000000000000001,0
424.2081903222527,421.5,1.5000000000000002,0.04
424.1681903222527,420,1.6000000000000003,0
424.1681903222527,418.4,1.7000000000000004,0.04
424.12819032225275,416.69999999999993,1.8000000000000005,0
424.12819032225275,414.9,1.9000000000000006,0.04
424.0881903222528,413,2.0000000000000004,0
424.0881903222528,411,2.1000000000000005,0.04
424.0481903222528,408.9,2.2000000000000006,0
424.0481903222528,406.69999999999993,2.3000000000000007,0.04
424.00819032225286,404.4,2.400000000000001,0
424.00819032225286,402,2.500000000000001,0.04
423.9681903222529,399.5,2.600000000000001,0
423.9681903222529,396.9,2.700000000000001,0.04
423.92819032225293,394.19999999999993,2.800000000000001,0
423.92819032225293,391.4,2.9000000000000012,0.04
423.88819032225297,388.5,3.0000000000000013,0
423.88819032225297,385.5,2.907747660812338,0.095127471
423.79306285108953,382.59225233918767,2.8154953216246743,0.11025494232679958
423.6828079087627,379.776757,2.723242982437011,0.12538241349019935
423.55742549527247,377.053514,2.6309906432493473,0.14050988465359915
423.41691561061884,374.42252339187667,2.5387383040616838,0.15563735581699895
423.2612782548018,371.8837851,2.4464859648740203,0.17076482698039874
423.0905134278214,369.4372991,2.3542336256863567,0.18589229814379854
422.9046211296776,367.08306549725467,2.2619812864986932,0.20101976930719834
422.7036013603704,364.8210842,2.1697289473110297,0.21614724047059813
422.4874541198998,362.6513553,2.077476608123366,0.23127471163399793
422.2561794082658,360.57387865532166,1.9852242689357025,0.24640218279739773
422.0097772254684,358.5886544,1.8929719297480385,0.2615296539607975
421.7482475715076,356.6956825,1.8007195905603748,0.2766571251241973
421.4715904463834,354.89496286607766,1.708467251372711,0.2917845962875971
421.1798058500958,353.1864956,1.6162149121850473,0.30691206745099686
420.87289378264484,351.5702807,1.5239625729973836,0.3220395386143966
420.55085424403046,350.04631812952266,1.4317102338097198,0.33716700977779634
420.2136872342527,348.6146079,1.3394578946220561,0.3522944809411961
419.8613927533115,347.27515,1.2472055554343924,0.36742195210459583
419.49397080120696,346.02794444565654,1.1549532162467286,0.38254942326799557
419.1114214,344.87299122940976,1.062700877059065,0.3976768944313953
418.71374448350764,343.81029035235065,0.9704485378714012,0.41280436559479505
418.3009401179129,342.8398418144792,0.8781961986837374,0.4279318367581948
417.87300828115474,341.9616456157954,0.7859438594960736,0.44305930792159454
417.4299489732332,341.1757017562993,0.6936915203084097,0.4581867790849943
416.97176219414825,340.48201023599086,0.6014391811207459,0.47331425
416.4984479438998,339.8805710548701,0.5091868419330821,0.48844172141179376
416.01000622248796,339.37138421293696,0.4169345027454182,0.5035691925751935
415.5064370299127,338.9544497101915,0.32468216355775437,0.5186966637385932
414.9877403661741,338.62976754663373,0.42468216355775434,0.4786966637385932
414.5090437024355,338.2050853830759,0.5246821635577543,0.4386966637385932
414.0703470386969,337.6804032195182,0.6246821635577543,0.39869666373859314
413.6716503749583,337.0557210559605,0.7246821635577543,0.3586966637385931
413.31295371121973,336.3310388924027,0.8246821635577543,0.31869666373859307
412.99425704748114,335.50635672884493,0.9246821635577542,0.27869666373859303
412.7155603837425,334.58167456528713,1.0246821635577543,0.23869666373859302
412.47686372000396,333.5569924017294,0.9324298243700906,0.2538241349019928
412.2230396,332.62456257735937,0.8401774851824269,0.2689516060653926
411.9540879790367,331.7843851,0.747925146,0.2840790772287924
411.67000890180793,331.0364599461823,0.6556728068070992,0.2992065483921922
411.3708023534157,330.38078713937523,0.5634204676194353,0.3143340195555919
411.05646833386004,329.81736667175585,0.47116812843177147,0.32946149071899167
410.7270068,329.3461985,0.5711681284317714,0.28946149071899163
410.43754535242203,328.7750304148923,0.6711681284317714,0.24946149071899162
410.18808386170303,328.1038622864605,0.7711681284317714,0.20946149071899162
409.9786224,327.33269415802874,0.8711681284317714,0.1694614907189916
409.80916088026504,326.46152602959694,0.9711681284317714,0.1294614907189916
409.67969938954604,325.4903579011651,0.8789157892441075,0.1445889618823914
409.53511042766365,324.61144211192095,0.7866634500564437,0.1597164330457912
409.37539399461787,323.82477866186446,0.6944111108687798,0.174843904
409.2005500904087,323.13036755099563,0.602158772,0.1899713753725908
409.0105787150361,322.52820877931447,0.5099064324934521,0.2050988465359906
408.80547986850013,322.0183023,0.4176540933057883,0.22022631769939038
408.58525355080076,321.60064825351515,0.32540175411812444,0.23535378886279018
408.3498998,321.2752465,0.23314941493046062,0.25048126
408.0994185019118,321.0420970844665,0.14089707574279683,0.2656087311895898
407.83380977072227,320.90120000872366,0.048644736555133045,0.2807362023529896
407.5530735683693,320.8525552721685,-0.043607603,0.29586367351638937
407.25720989485296,320.8961629,-0.135859942,0.31099114467978917
406.9462187501732,321.0320228166212,-0.228112281,0.3261186158431889
406.6201001343301,321.2601351,-0.32036462,0.34124608700658865
406.27885404732353,321.5804997178245,-0.412616959,0.3563735581699884
405.9224804891536,321.9931166772077,-0.504869299,0.37150102933338813
405.55097945982016,322.49798597577853,-0.597121638,0.3866285004967879
405.1643509593233,323.09510761353704,-0.689373977,0.4017559716601876
404.7625949876631,323.7844815904832,-0.781626316,0.41688344282358736
404.34571154483945,324.56610790661705,-0.873878655,0.4320109139869871
403.9137006308524,325.43998656193855,-0.966130995,0.44713838515038684
403.4665622,326.4061175564477,-1.058383334,0.4622658563137866
403.0042963893882,327.46450089014456,-1.150635673,0.4773933274771863
402.52690306191096,328.61513656302907,-1.242888012,0.49252079864058607
402.03438226327034,329.85802457510124,-1.335140351,0.5076482698039858
401.52673399346634,331.1931649263611,-1.42739269,0.5227757409673855
401.00395825249893,332.6205576168086,-1.51964503,0.5379032121307853
400.46605504036813,334.14020264644375,-1.611897369,0.553030683
399.91302435707394,335.7521000152666,-1.704149708,0.5681581544575848
399.34486620261634,337.4562497232771,-1.796402047,0.5832856256209845
398.76158057699536,339.25265177047527,-1.696402047,0.5432856256209845
398.21829495137433,340.9490538176734,-1.596402047,0.5032856256209844
397.7150093257534,342.54545586487154,-1.496402047,0.4632856256209844
397.2517237001324,344.04185791206964,-1.396402047,0.4232856256209844
396.8284380745114,345.43825995926784,-1.296402047,0.38328562562098434
396.44515244889044,346.734662,-1.196402047,0.3432856256209843
396.10186682326946,347.93106405366416,-1.096402047,0.30328562562098427
395.79858119764845,349.0274661008623,-0.996402047,0.26328562562098423
395.5352955720275,350.0238681480604,-0.896402047,0.22328562562098422
395.31200994640653,350.9202701952586,-0.796402047,0.18328562562098422
395.1287243207855,351.71667224245675,-0.696402047,0.1432856256209842
394.9854386951646,352.4130742896549,-0.596402047,0.1032856256209842
394.8821530695436,353.0094763,-0.496402047,0.063285626
394.8188674439226,353.50587838405113,-0.396402047,0.023285625620984185
394.7955818183017,353.9022804312493,-0.296402047,-0.016714374
394.8122961926807,354.1986824784475,-0.196402047,0.023285625620984185
394.7890105670598,354.39508452564564,-0.096402047,-0.016714374
394.8057249414388,354.49148657284377,0.003597953,0.023285625620984185
394.7824393158179,354.4878886200419,0.1035979528018579,-0.016714374
